"DateObject[{1992, 4, 22}, ""Day"", ""Gregorian"", -6.]",1.2306351857032864
"DateObject[{1992, 4, 23}, ""Day"", ""Gregorian"", -6.]",1.2306351857032864
"DateObject[{1992, 4, 24}, ""Day"", ""Gregorian"", -6.]",1.2295820676055653
"DateObject[{1992, 4, 27}, ""Day"", ""Gregorian"", -6.]",1.2295820676055653
"DateObject[{1992, 4, 28}, ""Day"", ""Gregorian"", -6.]",1.2264168490468301
"DateObject[{1992, 4, 29}, ""Day"", ""Gregorian"", -6.]",1.205340819214038
"DateObject[{1992, 4, 30}, ""Day"", ""Gregorian"", -6.]",1.205340819214038
"DateObject[{1992, 5, 4}, ""Day"", ""Gregorian"", -6.]",1.1855158079109094
"DateObject[{1992, 5, 5}, ""Day"", ""Gregorian"", -6.]",1.1612301737342379
"DateObject[{1992, 5, 6}, ""Day"", ""Gregorian"", -6.]",1.1612301737342379
"DateObject[{1992, 5, 7}, ""Day"", ""Gregorian"", -6.]",1.1612301737342379
"DateObject[{1992, 5, 8}, ""Day"", ""Gregorian"", -6.]",1.1318643187497082
"DateObject[{1992, 5, 11}, ""Day"", ""Gregorian"", -6.]",1.1290017562383072
"DateObject[{1992, 5, 12}, ""Day"", ""Gregorian"", -6.]",1.1290017562383072
"DateObject[{1992, 5, 13}, ""Day"", ""Gregorian"", -6.]",1.1242162362393304
"DateObject[{1992, 5, 14}, ""Day"", ""Gregorian"", -6.]",1.1191628054550162
"DateObject[{1992, 5, 15}, ""Day"", ""Gregorian"", -6.]",1.1573144931251163
"DateObject[{1992, 5, 18}, ""Day"", ""Gregorian"", -6.]",1.1573144931251163
"DateObject[{1992, 5, 19}, ""Day"", ""Gregorian"", -6.]",1.1573144931251163
"DateObject[{1992, 5, 20}, ""Day"", ""Gregorian"", -6.]",1.1514172897490167
"DateObject[{1992, 5, 21}, ""Day"", ""Gregorian"", -6.]",1.180488443924666
"DateObject[{1992, 5, 22}, ""Day"", ""Gregorian"", -6.]",1.1855158079109094
"DateObject[{1992, 5, 25}, ""Day"", ""Gregorian"", -6.]",1.148233959630665
"DateObject[{1992, 5, 26}, ""Day"", ""Gregorian"", -6.]",1.180488443924666
"DateObject[{1992, 5, 27}, ""Day"", ""Gregorian"", -6.]",1.1855158079109094
"DateObject[{1992, 5, 29}, ""Day"", ""Gregorian"", -6.]",1.180488443924666
"DateObject[{1992, 6, 1}, ""Day"", ""Gregorian"", -6.]",1.180488443924666
"DateObject[{1992, 6, 2}, ""Day"", ""Gregorian"", -6.]",1.212716861420596
"DateObject[{1992, 6, 3}, ""Day"", ""Gregorian"", -6.]",1.212716861420596
"DateObject[{1992, 6, 4}, ""Day"", ""Gregorian"", -6.]",1.180488443924666
"DateObject[{1992, 6, 5}, ""Day"", ""Gregorian"", -6.]",1.180488443924666
"DateObject[{1992, 6, 9}, ""Day"", ""Gregorian"", -6.]",1.180488443924666
"DateObject[{1992, 6, 10}, ""Day"", ""Gregorian"", -6.]",1.173414090547444
"DateObject[{1992, 6, 11}, ""Day"", ""Gregorian"", -6.]",1.173414090547444
"DateObject[{1992, 6, 12}, ""Day"", ""Gregorian"", -6.]",1.173414090547444
"DateObject[{1992, 6, 15}, ""Day"", ""Gregorian"", -6.]",1.173414090547444
"DateObject[{1992, 6, 16}, ""Day"", ""Gregorian"", -6.]",1.173414090547444
"DateObject[{1992, 6, 17}, ""Day"", ""Gregorian"", -6.]",1.143509361744314
"DateObject[{1992, 6, 19}, ""Day"", ""Gregorian"", -6.]",1.143509361744314
"DateObject[{1992, 6, 22}, ""Day"", ""Gregorian"", -6.]",1.1087773167610626
"DateObject[{1992, 6, 23}, ""Day"", ""Gregorian"", -6.]",1.0980489396759627
"DateObject[{1992, 6, 24}, ""Day"", ""Gregorian"", -6.]",1.0567531331896904
"DateObject[{1992, 6, 25}, ""Day"", ""Gregorian"", -6.]",1.0567531331896904
"DateObject[{1992, 6, 26}, ""Day"", ""Gregorian"", -6.]",1.0269266139731283
"DateObject[{1992, 6, 29}, ""Day"", ""Gregorian"", -6.]",1.0269266139731283
"DateObject[{1992, 6, 30}, ""Day"", ""Gregorian"", -6.]",1.0269266139731283
"DateObject[{1992, 7, 1}, ""Day"", ""Gregorian"", -6.]",1.0269266139731283
"DateObject[{1992, 7, 2}, ""Day"", ""Gregorian"", -6.]",1.0269266139731283
"DateObject[{1992, 7, 3}, ""Day"", ""Gregorian"", -6.]",1.0269266139731283
"DateObject[{1992, 7, 6}, ""Day"", ""Gregorian"", -6.]",1.0147428890651544
"DateObject[{1992, 7, 7}, ""Day"", ""Gregorian"", -6.]",1.0567531331896904
"DateObject[{1992, 7, 8}, ""Day"", ""Gregorian"", -6.]",1.0682224204593997
"DateObject[{1992, 7, 9}, ""Day"", ""Gregorian"", -6.]",1.0682224204593997
"DateObject[{1992, 7, 10}, ""Day"", ""Gregorian"", -6.]",1.1037238859767489
"DateObject[{1992, 7, 13}, ""Day"", ""Gregorian"", -6.]",1.1037238859767489
"DateObject[{1992, 7, 14}, ""Day"", ""Gregorian"", -6.]",1.1037238859767489
"DateObject[{1992, 7, 15}, ""Day"", ""Gregorian"", -6.]",1.1124320274514359
"DateObject[{1992, 7, 16}, ""Day"", ""Gregorian"", -6.]",1.1344288282498627
"DateObject[{1992, 7, 17}, ""Day"", ""Gregorian"", -6.]",1.151825874475552
"DateObject[{1992, 7, 20}, ""Day"", ""Gregorian"", -6.]",1.151825874475552
"DateObject[{1992, 7, 21}, ""Day"", ""Gregorian"", -6.]",1.175514722541608
"DateObject[{1992, 7, 22}, ""Day"", ""Gregorian"", -6.]",1.1650216567129128
"DateObject[{1992, 7, 23}, ""Day"", ""Gregorian"", -6.]",1.1862039533282531
"DateObject[{1992, 7, 24}, ""Day"", ""Gregorian"", -6.]",1.195863444529468
"DateObject[{1992, 7, 27}, ""Day"", ""Gregorian"", -6.]",1.195863444529468
"DateObject[{1992, 7, 28}, ""Day"", ""Gregorian"", -6.]",1.2136664102117094
"DateObject[{1992, 7, 29}, ""Day"", ""Gregorian"", -6.]",1.175514722541608
"DateObject[{1992, 7, 30}, ""Day"", ""Gregorian"", -6.]",1.1650216567129128
"DateObject[{1992, 7, 31}, ""Day"", ""Gregorian"", -6.]",1.140422729558856
"DateObject[{1992, 8, 3}, ""Day"", ""Gregorian"", -6.]",1.1862039533282531
"DateObject[{1992, 8, 4}, ""Day"", ""Gregorian"", -6.]",1.1862039533282531
"DateObject[{1992, 8, 5}, ""Day"", ""Gregorian"", -6.]",1.1742810988134402
"DateObject[{1992, 8, 6}, ""Day"", ""Gregorian"", -6.]",1.1932365780022365
"DateObject[{1992, 8, 7}, ""Day"", ""Gregorian"", -6.]",1.1932365780022365
"DateObject[{1992, 8, 10}, ""Day"", ""Gregorian"", -6.]",1.196725873576284
"DateObject[{1992, 8, 11}, ""Day"", ""Gregorian"", -6.]",1.2110237368824106
"DateObject[{1992, 8, 12}, ""Day"", ""Gregorian"", -6.]",1.2093551358250094
"DateObject[{1992, 8, 13}, ""Day"", ""Gregorian"", -6.]",1.2110237368824106
"DateObject[{1992, 8, 14}, ""Day"", ""Gregorian"", -6.]",1.2110237368824106
"DateObject[{1992, 8, 17}, ""Day"", ""Gregorian"", -6.]",1.2227831597412804
"DateObject[{1992, 8, 18}, ""Day"", ""Gregorian"", -6.]",1.2227831597412804
"DateObject[{1992, 8, 19}, ""Day"", ""Gregorian"", -6.]",1.2195745763224863
"DateObject[{1992, 8, 20}, ""Day"", ""Gregorian"", -6.]",1.2320931960228294
"DateObject[{1992, 8, 21}, ""Day"", ""Gregorian"", -6.]",1.23902070240668
"DateObject[{1992, 8, 24}, ""Day"", ""Gregorian"", -6.]",1.2436134689589617
"DateObject[{1992, 8, 25}, ""Day"", ""Gregorian"", -6.]",1.2436134689589617
"DateObject[{1992, 8, 26}, ""Day"", ""Gregorian"", -6.]",1.2769796366300854
"DateObject[{1992, 8, 27}, ""Day"", ""Gregorian"", -6.]",1.2837116955027117
"DateObject[{1992, 8, 28}, ""Day"", ""Gregorian"", -6.]",1.3097355990112765
"DateObject[{1992, 8, 31}, ""Day"", ""Gregorian"", -6.]",1.30848478393496
"DateObject[{1992, 9, 1}, ""Day"", ""Gregorian"", -6.]",1.3047224961098451
"DateObject[{1992, 9, 2}, ""Day"", ""Gregorian"", -6.]",1.322704370398161
"DateObject[{1992, 9, 3}, ""Day"", ""Gregorian"", -6.]",1.3211643880367676
"DateObject[{1992, 9, 4}, ""Day"", ""Gregorian"", -6.]",1.3211643880367676
