"DateObject[{1992, 2, 10}, ""Day"", ""Gregorian"", -6.]",0.04013833533652706
"DateObject[{1992, 2, 11}, ""Day"", ""Gregorian"", -6.]",-0.21874254368710289
"DateObject[{1992, 2, 12}, ""Day"", ""Gregorian"", -6.]",0.08203116511081464
"DateObject[{1992, 2, 13}, ""Day"", ""Gregorian"", -6.]",-0.22737894721180957
"DateObject[{1992, 2, 14}, ""Day"", ""Gregorian"", -6.]",0.16994854137854748
"DateObject[{1992, 2, 17}, ""Day"", ""Gregorian"", -6.]",0.5557483103178226
"DateObject[{1992, 2, 18}, ""Day"", ""Gregorian"", -6.]",-0.3213505845187224
"DateObject[{1992, 2, 19}, ""Day"", ""Gregorian"", -6.]",0.6153246073846761
"DateObject[{1992, 2, 20}, ""Day"", ""Gregorian"", -6.]",0.5687197597276397
"DateObject[{1992, 2, 21}, ""Day"", ""Gregorian"", -6.]",0.4461153510734055
"DateObject[{1992, 2, 24}, ""Day"", ""Gregorian"", -6.]",-0.2991329008142158
"DateObject[{1992, 2, 25}, ""Day"", ""Gregorian"", -6.]",0.5864446510137893
"DateObject[{1992, 2, 26}, ""Day"", ""Gregorian"", -6.]",0.48497152493051665
"DateObject[{1992, 2, 27}, ""Day"", ""Gregorian"", -6.]",-0.2153228925193128
"DateObject[{1992, 2, 28}, ""Day"", ""Gregorian"", -6.]",0.0901252509867465
"DateObject[{1992, 3, 2}, ""Day"", ""Gregorian"", -6.]",0.593496074677364
"DateObject[{1992, 3, 3}, ""Day"", ""Gregorian"", -6.]",-0.1899021204130976
"DateObject[{1992, 3, 4}, ""Day"", ""Gregorian"", -6.]",0.20471006053029275
"DateObject[{1992, 3, 5}, ""Day"", ""Gregorian"", -6.]",-0.7744717485746471
"DateObject[{1992, 3, 6}, ""Day"", ""Gregorian"", -6.]",0.1502689469171214
"DateObject[{1992, 3, 9}, ""Day"", ""Gregorian"", -6.]",-0.01442841543991999
"DateObject[{1992, 3, 10}, ""Day"", ""Gregorian"", -6.]",-0.3078275643334447
"DateObject[{1992, 3, 11}, ""Day"", ""Gregorian"", -6.]",-0.6657773851006182
"DateObject[{1992, 3, 12}, ""Day"", ""Gregorian"", -6.]",0.18454249832248992
"DateObject[{1992, 3, 13}, ""Day"", ""Gregorian"", -6.]",-0.3392714385137749
"DateObject[{1992, 3, 16}, ""Day"", ""Gregorian"", -6.]",0.1929816565264109
"DateObject[{1992, 3, 17}, ""Day"", ""Gregorian"", -6.]",0.06272773901765917
"DateObject[{1992, 3, 18}, ""Day"", ""Gregorian"", -6.]",-0.3312032685792931
"DateObject[{1992, 3, 19}, ""Day"", ""Gregorian"", -6.]",0.45231136642038405
"DateObject[{1992, 3, 20}, ""Day"", ""Gregorian"", -6.]",-0.786883037686145
"DateObject[{1992, 3, 23}, ""Day"", ""Gregorian"", -6.]",-0.2025682014750755
"DateObject[{1992, 3, 24}, ""Day"", ""Gregorian"", -6.]",0.10859408115462284
"DateObject[{1992, 3, 25}, ""Day"", ""Gregorian"", -6.]",0.0879241007010122
"DateObject[{1992, 3, 26}, ""Day"", ""Gregorian"", -6.]",-0.32947761458119723
"DateObject[{1992, 3, 27}, ""Day"", ""Gregorian"", -6.]",-0.07169677450340799
"DateObject[{1992, 3, 30}, ""Day"", ""Gregorian"", -6.]",0.2888801662047236
"DateObject[{1992, 3, 31}, ""Day"", ""Gregorian"", -6.]",-0.4570537229693681
"DateObject[{1992, 4, 1}, ""Day"", ""Gregorian"", -6.]",0.5673010280116819
"DateObject[{1992, 4, 2}, ""Day"", ""Gregorian"", -6.]",-0.10814641776977553
"DateObject[{1992, 4, 3}, ""Day"", ""Gregorian"", -6.]",0.5873965816159936
"DateObject[{1992, 4, 6}, ""Day"", ""Gregorian"", -6.]",0.1715898976222181
"DateObject[{1992, 4, 7}, ""Day"", ""Gregorian"", -6.]",-0.8100023419982786
"DateObject[{1992, 4, 8}, ""Day"", ""Gregorian"", -6.]",-0.010201332737275337
"DateObject[{1992, 4, 9}, ""Day"", ""Gregorian"", -6.]",0.6195102804496972
"DateObject[{1992, 4, 10}, ""Day"", ""Gregorian"", -6.]",-0.36301623208117056
"DateObject[{1992, 4, 13}, ""Day"", ""Gregorian"", -6.]",0.17236377078693868
"DateObject[{1992, 4, 14}, ""Day"", ""Gregorian"", -6.]",0.4340479226150711
"DateObject[{1992, 4, 15}, ""Day"", ""Gregorian"", -6.]",0.19465131520115692
"DateObject[{1992, 4, 16}, ""Day"", ""Gregorian"", -6.]",-0.1309159259208717
"DateObject[{1992, 4, 21}, ""Day"", ""Gregorian"", -6.]",0.25041253395724217
"DateObject[{1992, 4, 22}, ""Day"", ""Gregorian"", -6.]",-0.058503430234400855
"DateObject[{1992, 4, 23}, ""Day"", ""Gregorian"", -6.]",-0.29143041565759836
"DateObject[{1992, 4, 24}, ""Day"", ""Gregorian"", -6.]",-0.1633711456994188
"DateObject[{1992, 4, 27}, ""Day"", ""Gregorian"", -6.]",-0.27682045067545363
"DateObject[{1992, 4, 28}, ""Day"", ""Gregorian"", -6.]",-0.022449449010583225
"DateObject[{1992, 4, 29}, ""Day"", ""Gregorian"", -6.]",-0.0993476091345278
"DateObject[{1992, 4, 30}, ""Day"", ""Gregorian"", -6.]",-0.2536455533536088
"DateObject[{1992, 5, 4}, ""Day"", ""Gregorian"", -6.]",0.15203065593658258
"DateObject[{1992, 5, 5}, ""Day"", ""Gregorian"", -6.]",0.4179130438755979
"DateObject[{1992, 5, 6}, ""Day"", ""Gregorian"", -6.]",0.2709368905472733
"DateObject[{1992, 5, 7}, ""Day"", ""Gregorian"", -6.]",-0.12680594383427088
"DateObject[{1992, 5, 8}, ""Day"", ""Gregorian"", -6.]",0.17008245232729177
"DateObject[{1992, 5, 11}, ""Day"", ""Gregorian"", -6.]",-0.09458828510369553
"DateObject[{1992, 5, 12}, ""Day"", ""Gregorian"", -6.]",-0.0946575747149721
"DateObject[{1992, 5, 13}, ""Day"", ""Gregorian"", -6.]",-0.30800736776330495
"DateObject[{1992, 5, 14}, ""Day"", ""Gregorian"", -6.]",-0.7597968155971149
"DateObject[{1992, 5, 15}, ""Day"", ""Gregorian"", -6.]",1.3607708167863142
"DateObject[{1992, 5, 18}, ""Day"", ""Gregorian"", -6.]",0.17294842937820684
"DateObject[{1992, 5, 19}, ""Day"", ""Gregorian"", -6.]",0.9346756013759504
"DateObject[{1992, 5, 20}, ""Day"", ""Gregorian"", -6.]",-0.10105816653091318
"DateObject[{1992, 5, 21}, ""Day"", ""Gregorian"", -6.]",0.6624112221051595
"DateObject[{1992, 5, 22}, ""Day"", ""Gregorian"", -6.]",0.31167748272554224
"DateObject[{1992, 5, 25}, ""Day"", ""Gregorian"", -6.]",-0.2126306703488049
"DateObject[{1992, 5, 26}, ""Day"", ""Gregorian"", -6.]",-0.513861917149584
"DateObject[{1992, 5, 27}, ""Day"", ""Gregorian"", -6.]",0.33280390822420886
"DateObject[{1992, 5, 29}, ""Day"", ""Gregorian"", -6.]",-0.2213256344453238
"DateObject[{1992, 6, 1}, ""Day"", ""Gregorian"", -6.]",0.10630196154673274
"DateObject[{1992, 6, 2}, ""Day"", ""Gregorian"", -6.]",-0.5231668729670984
"DateObject[{1992, 6, 3}, ""Day"", ""Gregorian"", -6.]",0.12265875453811283
"DateObject[{1992, 6, 4}, ""Day"", ""Gregorian"", -6.]",-0.14793129176691966
"DateObject[{1992, 6, 5}, ""Day"", ""Gregorian"", -6.]",-0.13242491404362497
"DateObject[{1992, 6, 9}, ""Day"", ""Gregorian"", -6.]",0.11499658176564502
"DateObject[{1992, 6, 10}, ""Day"", ""Gregorian"", -6.]",-0.33700805625106595
"DateObject[{1992, 6, 11}, ""Day"", ""Gregorian"", -6.]",-0.002748198167999567
"DateObject[{1992, 6, 12}, ""Day"", ""Gregorian"", -6.]",-0.3541673094650125
"DateObject[{1992, 6, 15}, ""Day"", ""Gregorian"", -6.]",0.18308189126156102
"DateObject[{1992, 6, 16}, ""Day"", ""Gregorian"", -6.]",-0.31115448251639405
"DateObject[{1992, 6, 17}, ""Day"", ""Gregorian"", -6.]",0.021129550140879885
"DateObject[{1992, 6, 19}, ""Day"", ""Gregorian"", -6.]",-0.11360400203293794
"DateObject[{1992, 6, 22}, ""Day"", ""Gregorian"", -6.]",-0.0026235939053706036
"DateObject[{1992, 6, 23}, ""Day"", ""Gregorian"", -6.]",-0.12560410871399535
"DateObject[{1992, 6, 24}, ""Day"", ""Gregorian"", -6.]",-0.1655299935059762
"DateObject[{1992, 6, 25}, ""Day"", ""Gregorian"", -6.]",-0.45345364860467474
"DateObject[{1992, 6, 26}, ""Day"", ""Gregorian"", -6.]",0.09753901246313448
"DateObject[{1992, 6, 29}, ""Day"", ""Gregorian"", -6.]",-0.2025091183308065
"DateObject[{1992, 6, 30}, ""Day"", ""Gregorian"", -6.]",0.12563626836003702
"DateObject[{1992, 7, 1}, ""Day"", ""Gregorian"", -6.]",0.46759014391146775
"DateObject[{1992, 7, 2}, ""Day"", ""Gregorian"", -6.]",0.310260134953875
"DateObject[{1992, 7, 3}, ""Day"", ""Gregorian"", -6.]",-0.20445075652442216
"DateObject[{1992, 7, 6}, ""Day"", ""Gregorian"", -6.]",-0.2168427124736009
"DateObject[{1992, 7, 7}, ""Day"", ""Gregorian"", -6.]",-0.673003616119073
"DateObject[{1992, 7, 8}, ""Day"", ""Gregorian"", -6.]",0.23370222188694134
"DateObject[{1992, 7, 9}, ""Day"", ""Gregorian"", -6.]",-0.1464047780085076
"DateObject[{1992, 7, 10}, ""Day"", ""Gregorian"", -6.]",-0.7465521894276442
"DateObject[{1992, 7, 13}, ""Day"", ""Gregorian"", -6.]",-0.11956412275931887
"DateObject[{1992, 7, 14}, ""Day"", ""Gregorian"", -6.]",-0.0022063518657167934
"DateObject[{1992, 7, 15}, ""Day"", ""Gregorian"", -6.]",0.21598039177053127
"DateObject[{1992, 7, 16}, ""Day"", ""Gregorian"", -6.]",-1.564225344346133
"DateObject[{1992, 7, 17}, ""Day"", ""Gregorian"", -6.]",-2.2428428257150275
"DateObject[{1992, 7, 20}, ""Day"", ""Gregorian"", -6.]",0.4061367892849837
"DateObject[{1992, 7, 21}, ""Day"", ""Gregorian"", -6.]",-1.3721694199891574
"DateObject[{1992, 7, 22}, ""Day"", ""Gregorian"", -6.]",-0.2297552716935424
"DateObject[{1992, 7, 23}, ""Day"", ""Gregorian"", -6.]",-0.5870043925737922
"DateObject[{1992, 7, 24}, ""Day"", ""Gregorian"", -6.]",0.3124864434631863
"DateObject[{1992, 7, 27}, ""Day"", ""Gregorian"", -6.]",-0.3486675411982768
"DateObject[{1992, 7, 28}, ""Day"", ""Gregorian"", -6.]",0.7406935169495089
"DateObject[{1992, 7, 29}, ""Day"", ""Gregorian"", -6.]",-0.20380920799358015
"DateObject[{1992, 7, 30}, ""Day"", ""Gregorian"", -6.]",-0.39527643816603186
"DateObject[{1992, 7, 31}, ""Day"", ""Gregorian"", -6.]",-0.9280423922376707
"DateObject[{1992, 8, 3}, ""Day"", ""Gregorian"", -6.]",0.7134146269070348
"DateObject[{1992, 8, 4}, ""Day"", ""Gregorian"", -6.]",0.7273410177624524
"DateObject[{1992, 8, 5}, ""Day"", ""Gregorian"", -6.]",-0.3508548489036885
"DateObject[{1992, 8, 6}, ""Day"", ""Gregorian"", -6.]",-0.5310338187349645
"DateObject[{1992, 8, 7}, ""Day"", ""Gregorian"", -6.]",-1.2059273594763946
"DateObject[{1992, 8, 10}, ""Day"", ""Gregorian"", -6.]",-0.8256547958970925
"DateObject[{1992, 8, 11}, ""Day"", ""Gregorian"", -6.]",-0.5449808284142534
"DateObject[{1992, 8, 12}, ""Day"", ""Gregorian"", -6.]",-0.567123644307424
"DateObject[{1992, 8, 13}, ""Day"", ""Gregorian"", -6.]",0.2867200366475499
"DateObject[{1992, 8, 14}, ""Day"", ""Gregorian"", -6.]",0.3214860272425746
"DateObject[{1992, 8, 17}, ""Day"", ""Gregorian"", -6.]",-1.031874106059794
"DateObject[{1992, 8, 18}, ""Day"", ""Gregorian"", -6.]",-0.41281408343510734
"DateObject[{1992, 8, 19}, ""Day"", ""Gregorian"", -6.]",-0.5587073511458017
"DateObject[{1992, 8, 20}, ""Day"", ""Gregorian"", -6.]",0.29702662376539735
"DateObject[{1992, 8, 21}, ""Day"", ""Gregorian"", -6.]",-1.0133761824367749
"DateObject[{1992, 8, 24}, ""Day"", ""Gregorian"", -6.]",-1.4327059883926592
"DateObject[{1992, 8, 25}, ""Day"", ""Gregorian"", -6.]",0.18756873270753832
"DateObject[{1992, 8, 26}, ""Day"", ""Gregorian"", -6.]",1.863162316716188
"DateObject[{1992, 8, 27}, ""Day"", ""Gregorian"", -6.]",0.12123303004421868
"DateObject[{1992, 8, 28}, ""Day"", ""Gregorian"", -6.]",1.116558254844669
"DateObject[{1992, 8, 31}, ""Day"", ""Gregorian"", -6.]",-1.0596684693775866
"DateObject[{1992, 9, 1}, ""Day"", ""Gregorian"", -6.]",-0.5794741076337946
"DateObject[{1992, 9, 2}, ""Day"", ""Gregorian"", -6.]",1.091807407803534
"DateObject[{1992, 9, 3}, ""Day"", ""Gregorian"", -6.]",0.23851963417699093
"DateObject[{1992, 9, 4}, ""Day"", ""Gregorian"", -6.]",0.16466770654977514
"DateObject[{1992, 9, 7}, ""Day"", ""Gregorian"", -6.]",0.15962567103747893
"DateObject[{1992, 9, 8}, ""Day"", ""Gregorian"", -6.]",-0.9053480659819307
"DateObject[{1992, 9, 9}, ""Day"", ""Gregorian"", -6.]",0.11551999676582661
"DateObject[{1992, 9, 10}, ""Day"", ""Gregorian"", -6.]",-0.04542553878978884
"DateObject[{1992, 9, 11}, ""Day"", ""Gregorian"", -6.]",3.000045030304594
"DateObject[{1992, 9, 14}, ""Day"", ""Gregorian"", -6.]",-0.34898131204441085
"DateObject[{1992, 9, 15}, ""Day"", ""Gregorian"", -6.]",-0.15526059258134145
"DateObject[{1992, 9, 16}, ""Day"", ""Gregorian"", -6.]",-0.2843808869840183
"DateObject[{1992, 9, 17}, ""Day"", ""Gregorian"", -6.]",0.44744465990094107
"DateObject[{1992, 9, 18}, ""Day"", ""Gregorian"", -6.]",-0.7061593431244528
"DateObject[{1992, 9, 21}, ""Day"", ""Gregorian"", -6.]",-1.0833011139533963
"DateObject[{1992, 9, 22}, ""Day"", ""Gregorian"", -6.]",0.3164265379566808
"DateObject[{1992, 9, 23}, ""Day"", ""Gregorian"", -6.]",-1.2455484251455449
"DateObject[{1992, 9, 24}, ""Day"", ""Gregorian"", -6.]",-0.8297385029906914
"DateObject[{1992, 9, 25}, ""Day"", ""Gregorian"", -6.]",-1.8270885369360956
"DateObject[{1992, 9, 28}, ""Day"", ""Gregorian"", -6.]",0.039411989297065825
"DateObject[{1992, 9, 29}, ""Day"", ""Gregorian"", -6.]",-0.4949100413932466
"DateObject[{1992, 9, 30}, ""Day"", ""Gregorian"", -6.]",0.8152919930680664
"DateObject[{1992, 10, 1}, ""Day"", ""Gregorian"", -6.]",-0.3069220714235882
